04327 元大BY,2136000 ,3171000 ,102 ,0.67,0.55,0.36,0.87,09/01,0.36,09/30,
04328 元大BZ,3791890 ,3634000 ,120 ,1.04,1.11,1.11,1.37,09/01,0.82,09/10,
04329 元大CA,42370 ,3516000 ,55 ,0.01,0.02,0.01,0.05,09/09,0.01,09/30,
04331 元大CB,22150 ,220000 ,7 ,0.10,0.11,0.10,0.16,09/07,0.09,09/14,
04332 元大CC,318460 ,2140000 ,53 ,0.15,0.13,0.02,0.20,09/06,0.02,09/30,
04333 元大CD,578110 ,137000 ,32 ,4.22,4.57,4.30,5.55,09/02,3.43,09/20,
04334 元大CE,481420 ,936000 ,61 ,0.51,0.61,0.42,0.92,09/02,0.33,09/27,
04335 國泰GH,300 ,10000 ,1 ,0.03,0.03,0.03,0.03,09/09,0.03,09/09,
04336 國泰GJ,339400 ,310000 ,13 ,1.09,1.02,0.70,1.18,09/02,0.70,09/28,
04337 寶來B9,34313530 ,20944000 ,537 ,1.64,1.64,1.67,2.47,09/20,0.70,09/01,
04338 寶來C1,32910 ,218000 ,5 ,0.15,0.15,0.16,0.17,09/07,0.12,09/03,
04339 寶來C2,1881000 ,949000 ,79 ,1.98,1.86,1.65,2.51,09/02,1.54,09/10,
04340 永昌ME,87170 ,637000 ,16 ,0.14,0.13,0.08,0.18,09/21,0.08,09/29,
04342 永昌MG,500 ,50000 ,1 ,0.01,0.01,0.01,0.01,09/14,0.01,09/14,
04343 永昌MH,956370 ,425000 ,8 ,2.25,2.54,3.00,3.00,09/21,2.04,09/03,
04344 元富LE,6050 ,486000 ,14 ,0.01,0.02,0.01,0.09,09/21,0.01,09/30,
04345 元富LF,26780 ,1098000 ,24 ,0.02,0.03,0.01,0.06,09/07,0.01,09/30,
04346 元富LG,284940 ,277000 ,21 ,1.03,1.07,1.14,1.24,09/17,0.93,09/02,
04347 元富LH,816860 ,399000 ,7 ,2.05,2.15,2.05,2.52,09/06,2.00,09/03,
04348 統一DG,4290 ,125000 ,3 ,0.03,0.04,0.06,0.06,09/16,0.03,09/14,
04349 統一DH,1080 ,36000 ,1 ,0.03,0.03,0.03,0.03,09/14,0.03,09/14,
04350 統一DI,29610 ,271000 ,9 ,0.11,0.10,0.10,0.13,09/06,0.07,09/10,
04352 群益67,1621630 ,8843000 ,262 ,0.18,0.14,0.16,0.39,09/29,0.02,09/14,
04353 群益68,1186520 ,3444000 ,118 ,0.34,0.30,0.65,0.65,09/29,0.05,09/28,
04354 群益69,16512550 ,5195000 ,412 ,3.18,3.18,2.88,4.65,09/20,1.29,09/01,
04355 群益70,1905270 ,1598000 ,43 ,1.19,1.20,0.72,1.65,09/08,0.72,09/24,
04356 群益71,10894120 ,5230000 ,317 ,2.08,2.40,2.72,5.50,09/21,0.32,09/01,
04357 群益72,718150 ,4062000 ,221 ,0.18,0.17,0.17,0.66,09/17,0.05,09/17,
04358 永豐7Y,986620 ,2358000 ,88 ,0.42,0.44,0.58,0.76,09/21,0.10,09/01,
04359 永豐7Z,3120 ,216000 ,13 ,0.01,0.02,0.01,0.03,09/01,0.01,09/23,
04360 亞東JF,850 ,36000 ,3 ,0.02,0.02,0.03,0.03,09/23,0.02,09/20,
04361P亞東JG,5830 ,50000 ,11 ,0.12,0.13,0.02,0.27,09/03,0.02,09/24,
04362 亞東JH,12880 ,307000 ,6 ,0.04,0.03,0.01,0.05,09/14,0.01,09/27,
04363P亞東JJ,43710 ,191000 ,8 ,0.23,0.35,0.14,0.47,09/01,0.14,09/17,
04364 亞東JK,61580 ,1237000 ,64 ,0.05,0.04,0.01,0.10,09/02,0.01,09/30,
04365 亞東JL,300 ,30000 ,3 ,0.01,0.01,0.01,0.01,09/16,0.01,09/16,
04366 大華MU,121550 ,3264000 ,61 ,0.04,0.04,0.02,0.15,09/20,0.01,09/30,
04367 大華MV,42960 ,1439000 ,60 ,0.03,0.03,0.01,0.05,09/08,0.01,09/28,
04368 大華MW,74900 ,1920000 ,127 ,0.04,0.03,0.04,0.08,09/29,0.02,09/28,
04369 大華MX,1825320 ,5972000 ,160 ,0.31,0.22,0.05,0.50,09/02,0.05,09/24,
04370 大華MY,500 ,10000 ,1 ,0.05,0.05,0.05,0.05,09/06,0.05,09/06,
04371 大華MZ,1733960 ,1257000 ,57 ,1.38,1.42,1.77,2.12,09/21,0.54,09/03,
04372 大華NA,1914670 ,10088000 ,142 ,0.19,0.13,0.02,0.35,09/02,0.02,09/30,
04373 大華NB,64660 ,3032000 ,92 ,0.02,0.02,0.01,0.04,09/02,0.01,09/21,
04374 元大CF,259570 ,245000 ,17 ,1.06,1.16,1.40,1.54,09/20,0.97,09/03,
04375 元大CG,3938340 ,2901000 ,69 ,1.36,1.16,0.80,1.78,09/15,0.80,09/30,
04376P元大CH,207550 ,1687000 ,47 ,0.12,0.14,0.05,0.32,09/03,0.05,09/23,
04377 元大CJ,794460 ,161000 ,48 ,4.93,5.46,3.64,7.25,09/13,3.64,09/30,
04378P元大CK,21090 ,2109000 ,53 ,0.01,0.01,0.01,0.01,09/30,0.01,09/30,
04379 國泰GK,2660950 ,5740000 ,186 ,0.46,0.47,0.80,1.03,09/21,0.14,09/01,
04380 國泰GL,210 ,21000 ,3 ,0.01,0.01,0.01,0.01,09/20,0.01,09/20,
04381 國泰GM,428520 ,1963000 ,55 ,0.22,0.18,0.07,0.33,09/08,0.07,09/30,
04382 國泰GN,2252390 ,1112000 ,71 ,2.03,1.80,1.60,2.61,09/20,0.77,09/01,
04383 國泰GP,39600 ,140000 ,5 ,0.28,0.22,0.17,0.33,09/20,0.15,09/23,
04384 凱基4R,4047230 ,2560000 ,81 ,1.58,1.48,1.45,2.13,09/21,0.37,09/01,
04385 凱基4S,1614180 ,4894000 ,96 ,0.33,0.29,0.21,0.48,09/07,0.16,09/28,
04386 統一DK,1250 ,13000 ,3 ,0.10,0.09,0.10,0.10,09/06,0.07,09/03,
04387P統一DL,436870 ,512000 ,32 ,0.85,0.81,0.90,1.10,09/27,0.36,09/14,
04388 統一DM,2253420 ,2894000 ,77 ,0.78,0.73,1.10,1.50,09/21,0.10,09/29,
04389 統一DN,17371200 ,2296000 ,188 ,7.57,8.92,10.00,12.30,09/24,5.20,09/01,
04390 統一DP,1601700 ,2091000 ,76 ,0.77,0.74,0.80,0.95,09/20,0.40,09/01,
04394 康和CZ,700 ,10000 ,1 ,0.07,0.07,0.07,0.07,09/02,0.07,09/02,
04395 康和DA,11340 ,200000 ,5 ,0.06,0.17,0.05,0.40,09/01,0.05,09/21,
04396 康和DB,294570 ,1417000 ,93 ,0.21,0.19,0.08,0.38,09/02,0.08,09/30,
04397 康和DC,440 ,2000 ,2 ,0.22,0.22,0.22,0.22,09/17,0.22,09/17,
04398 康和DD,1120 ,44000 ,3 ,0.03,0.02,0.02,0.03,09/15,0.02,09/21,
04400 富邦DJ,1801290 ,1248000 ,49 ,1.44,1.37,1.50,1.80,09/29,0.94,09/07,
04402 富邦DL,93120 ,207000 ,5 ,0.45,0.31,0.46,0.46,09/16,0.16,09/07,
04403 富邦DM,13800 ,15000 ,4 ,0.92,0.93,1.10,1.10,09/21,0.85,09/13,
04404 富邦DN,88720 ,433000 ,16 ,0.20,0.20,0.11,0.39,09/10,0.10,09/27,
04405 富邦DP,38290 ,747000 ,15 ,0.05,0.06,0.03,0.12,09/13,0.03,09/29,
04406 國泰GQ,100 ,10000 ,1 ,0.01,0.01,0.01,0.01,09/14,0.01,09/14,
04407 國泰GR,445680 ,411000 ,41 ,1.08,1.22,1.70,1.77,09/21,0.30,09/01,
04408 國泰GS,340760 ,2158000 ,83 ,0.16,0.18,0.12,0.40,09/02,0.10,09/09,
04410P國泰GU,1873320 ,3290000 ,120 ,0.57,0.52,0.49,0.71,09/01,0.35,09/21,
04411 永豐8B,2020 ,201000 ,12 ,0.01,0.01,0.01,0.02,09/01,0.01,09/03,
04412 永豐8C,6610 ,475000 ,17 ,0.01,0.02,0.01,0.03,09/10,0.01,09/23,
04414 永豐8E,771770 ,1299000 ,69 ,0.59,0.52,1.12,1.26,09/29,0.33,09/07,
04415 永豐8F,208180 ,936000 ,15 ,0.22,0.27,0.21,0.35,09/17,0.18,09/27,
04416 永豐8A,400 ,20000 ,2 ,0.02,0.02,0.02,0.02,09/06,0.02,09/06,
04417 永豐8G,323140 ,183000 ,13 ,1.77,1.77,2.57,2.57,09/29,1.32,09/01,
04418 永豐8H,20280 ,619000 ,15 ,0.03,0.03,0.01,0.06,09/03,0.01,09/30,
04419 永豐8J,2666420 ,516000 ,36 ,5.17,6.05,6.95,7.85,09/17,4.24,09/02,
04420 永豐8K,379700 ,1559000 ,34 ,0.24,0.22,0.10,0.33,09/15,0.10,09/30,
04421 永豐8L,49590 ,32000 ,6 ,1.55,1.57,1.69,1.69,09/29,1.40,09/02,
04422 永豐8M,20150 ,1060000 ,23 ,0.02,0.02,0.02,0.05,09/03,0.01,09/29,
04423 永豐8N,500 ,50000 ,1 ,0.01,0.01,0.01,0.01,09/02,0.01,09/02,
04425 大華NC,2192010 ,1454000 ,92 ,1.51,1.71,2.70,2.74,09/24,1.05,09/01,
04426 大華ND,167750 ,151000 ,9 ,1.11,1.16,1.15,1.45,09/03,0.81,09/01,
04427 大華NE,7690 ,253000 ,7 ,0.03,0.04,0.03,0.05,09/23,0.03,09/29,
04428 大華NF,69660 ,951000 ,20 ,0.07,0.06,0.02,0.10,09/07,0.02,09/20,
04429 大華NG,1132930 ,699000 ,42 ,1.62,1.49,1.42,1.85,09/06,1.32,09/01,
04431 大華NI,4060 ,402000 ,8 ,0.01,0.02,0.03,0.03,09/24,0.01,09/24,
04432 大華NJ,30450 ,45000 ,3 ,0.68,0.66,0.61,0.72,09/20,0.61,09/23,
04433 日盛48,62040 ,307000 ,17 ,0.20,0.21,0.12,0.35,09/07,0.12,09/24,
04434 日盛49,548870 ,1727000 ,32 ,0.32,0.30,0.26,0.41,09/27,0.23,09/13,
04435 日盛50,535310 ,1734000 ,61 ,0.31,0.37,0.53,0.70,09/29,0.18,09/01,
04437 日盛52,89800 ,669000 ,30 ,0.13,0.15,0.17,0.25,09/27,0.09,09/23,
04438 日盛53,410 ,41000 ,3 ,0.01,0.01,0.01,0.01,09/14,0.01,09/14,
04439P日盛54,22770 ,502000 ,19 ,0.05,0.03,0.01,0.09,09/01,0.01,09/27,
04440 日盛55,516800 ,4776000 ,141 ,0.11,0.10,0.33,0.39,09/30,0.02,09/16,
04441 國泰GV,1150 ,115000 ,8 ,0.01,0.01,0.01,0.01,09/21,0.01,09/21,
04442 國泰GW,22290 ,382000 ,12 ,0.06,0.05,0.17,0.17,09/30,0.01,09/20,
04443 元富LJ,1910490 ,3559000 ,124 ,0.54,0.51,0.47,0.64,09/23,0.39,09/09,
04444 元富LK,23690 ,628000 ,10 ,0.04,0.04,0.07,0.07,09/15,0.01,09/01,
04445 元富LL,128570 ,2585000 ,46 ,0.05,0.07,0.11,0.11,09/30,0.03,09/23,
04447 元富LN,220 ,22000 ,2 ,0.01,0.01,0.01,0.01,09/29,0.01,09/29,
04448 富邦DQ,441470 ,4384000 ,86 ,0.10,0.09,0.05,0.16,09/07,0.03,09/28,
04449 富邦DR,44100 ,705000 ,14 ,0.06,0.06,0.06,0.08,09/27,0.04,09/21,
04450 富邦DS,641020 ,530000 ,26 ,1.21,1.05,0.55,1.44,09/07,0.55,09/30,
04451 富邦DT,348060 ,1093000 ,33 ,0.32,0.29,0.18,0.48,09/17,0.16,09/28,
04452 富邦DU,600 ,8000 ,3 ,0.08,0.09,0.05,0.13,09/08,0.05,09/28,
04454 富邦DW,474610 ,3722000 ,86 ,0.13,0.13,0.09,0.19,09/07,0.08,09/30,
04455 富邦DX,160990 ,956000 ,19 ,0.17,0.18,0.22,0.22,09/14,0.13,09/03,
04456 富邦DY,676380 ,117000 ,11 ,5.78,6.50,7.70,8.15,09/17,4.58,09/02,
04457 富邦DZ,990 ,99000 ,2 ,0.01,0.01,0.01,0.01,09/29,0.01,09/29,
04458 富邦EA,364350 ,2112000 ,40 ,0.17,0.14,0.17,0.25,09/29,0.02,09/08,
04459 凱基4T,439330 ,84000 ,13 ,5.23,5.41,4.99,6.90,09/02,4.61,09/16,
04460P凱基4U,508270 ,621000 ,15 ,0.82,1.37,0.75,1.98,09/01,0.71,09/23,
04461 凱基4V,34900 ,290000 ,10 ,0.12,0.12,0.12,0.16,09/07,0.08,09/02,
04462 凱基4W,333560 ,1981000 ,36 ,0.17,0.18,0.12,0.38,09/06,0.12,09/30,
04463 凱基4X,2583430 ,1855000 ,98 ,1.39,1.64,1.72,2.03,09/23,1.12,09/08,
04464 凱基4Y,40 ,1000 ,1 ,0.04,0.04,0.04,0.04,09/14,0.04,09/14,
04465P凱基4Z,623920 ,402000 ,12 ,1.55,1.48,1.30,1.66,09/02,1.27,09/21,
04466 群益73,4958510 ,6861000 ,271 ,0.72,0.61,0.40,1.17,09/02,0.33,09/27,
04467 群益74,19030060 ,18782000 ,745 ,1.01,1.01,0.62,2.40,09/01,0.50,09/30,
04468 群益75,702830 ,545000 ,17 ,1.29,1.36,0.91,1.84,09/06,0.91,09/28,
04469 群益76,1941750 ,1663000 ,53 ,1.17,1.01,0.25,1.55,09/20,0.25,09/30,
04470 群益77,7169600 ,490000 ,22 ,14.63,14.30,20.00,20.00,09/17,11.40,09/02,
04472 永豐8Q,230540 ,1329000 ,52 ,0.17,0.12,0.06,0.24,09/02,0.06,09/30,
04474 永豐8S,1572710 ,1672000 ,56 ,0.94,0.88,0.65,1.22,09/21,0.65,09/29,
04475 永豐8T,291370 ,2963000 ,95 ,0.10,0.08,0.06,0.20,09/02,0.04,09/21,
04476 永豐8U,9950 ,423000 ,22 ,0.02,0.04,0.01,0.06,09/02,0.01,09/23,
04477 元大CL,1927690 ,1244000 ,46 ,1.55,1.66,2.18,2.18,09/20,0.97,09/03,
04478 元大CM,984320 ,9967000 ,159 ,0.10,0.08,0.05,0.15,09/24,0.04,09/29,
04479P元大CN,1203220 ,2304000 ,85 ,0.52,0.50,0.29,0.88,09/02,0.19,09/24,
04480 元大CP,141810 ,2063000 ,52 ,0.07,0.07,0.07,0.09,09/20,0.04,09/07,
04481 康和DF,163440 ,623000 ,19 ,0.26,0.19,0.15,0.33,09/27,0.13,09/23,
04482 康和DG,152160 ,68000 ,4 ,2.24,1.95,1.59,2.32,09/10,1.59,09/24,
04484 康和DJ,2758930 ,1930000 ,33 ,1.43,1.36,1.42,2.24,09/21,0.31,09/01,
04485 康和DK,8600 ,60000 ,8 ,0.14,0.12,0.08,0.18,09/06,0.08,09/27,
04487 康和DM,584040 ,196000 ,26 ,2.98,2.82,3.70,4.20,09/20,2.02,09/01,
04489 統一DR,697310 ,442000 ,29 ,1.58,1.65,1.77,1.97,09/06,1.27,09/01,
04490P統一DS,7150 ,700000 ,12 ,0.01,0.02,0.02,0.02,09/27,0.01,09/15,
04491 統一DT,43780 ,617000 ,13 ,0.07,0.06,0.10,0.10,09/27,0.04,09/13,
04492 統一DU,1165990 ,1466000 ,35 ,0.80,0.80,0.58,1.12,09/02,0.56,09/30,
04493 統一DV,231400 ,1293000 ,58 ,0.18,0.18,0.22,0.52,09/23,0.04,09/08,
04494 統一DW,1260 ,46000 ,4 ,0.03,0.18,0.51,0.51,09/30,0.01,09/09,
04495 統一DX,9870 ,706000 ,10 ,0.01,0.02,0.05,0.05,09/30,0.01,09/21,
04496 統一DY,9110 ,592000 ,9 ,0.02,0.03,0.01,0.04,09/03,0.01,09/30,
04497 統一DZ,52070 ,458000 ,19 ,0.11,0.11,0.13,0.13,09/24,0.10,09/23,
04498 統一EA,2150 ,43000 ,1 ,0.05,0.05,0.05,0.05,09/02,0.05,09/02,
04499 國泰GX,6980 ,664000 ,21 ,0.01,0.01,0.01,0.02,09/01,0.01,09/10,
04500 第一49,11300 ,20000 ,2 ,0.56,0.57,0.68,0.68,09/14,0.45,09/03,
04501 第一50,159590 ,663000 ,23 ,0.24,0.23,0.15,0.32,09/16,0.15,09/29,
04502 第一51,38230 ,1802000 ,56 ,0.02,0.03,0.02,0.10,09/03,0.01,09/27,
04504 凱基5A,42060 ,510000 ,42 ,0.08,0.08,0.05,0.15,09/24,0.05,09/30,
04505 凱基5B,67300 ,324000 ,11 ,0.21,0.19,0.17,0.26,09/28,0.14,09/01,
04506 凱基5E,825550 ,2508000 ,104 ,0.33,0.32,0.26,0.51,09/21,0.21,09/10,
04507 凱基5F,662510 ,567000 ,41 ,1.17,1.26,2.51,2.51,09/29,0.91,09/07,
04508 兆豐J5,172670 ,1421000 ,114 ,0.12,0.13,0.11,0.20,09/03,0.10,09/20,
04509 兆豐J6,359890 ,795000 ,39 ,0.45,0.44,0.25,0.64,09/07,0.25,09/30,
04510 兆豐J7,11800 ,32000 ,4 ,0.37,0.39,0.36,0.50,09/08,0.29,09/02,
04511 兆豐J8,178310 ,420000 ,19 ,0.42,0.45,0.45,0.60,09/17,0.34,09/08,
04512 兆豐J9,47240 ,457000 ,12 ,0.10,0.11,0.10,0.15,09/21,0.08,09/06,
04513 兆豐K1,162210 ,259000 ,23 ,0.63,0.57,0.50,0.96,09/23,0.42,09/27,
04514 兆豐K2,174960 ,467000 ,30 ,0.37,0.36,0.32,0.45,09/13,0.24,09/03,
04515 兆豐K3,349860 ,804000 ,28 ,0.44,0.55,0.56,0.92,09/29,0.26,09/01,
04516 兆豐K4,15310 ,103000 ,8 ,0.15,0.18,0.28,0.28,09/17,0.12,09/06,
04517 兆豐K5,27410 ,289000 ,10 ,0.09,0.10,0.09,0.12,09/10,0.09,09/15,
04518 兆豐K6,1549500 ,95000 ,33 ,16.31,16.30,12.90,20.40,09/13,12.90,09/30,
04519 兆豐K7,1166500 ,2361000 ,220 ,0.49,0.59,0.55,1.00,09/21,0.10,09/01,
04520 兆豐K8,18420 ,233000 ,13 ,0.08,0.04,0.01,0.10,09/06,0.01,09/27,
04521 兆豐K9,3200 ,40000 ,5 ,0.08,0.07,0.10,0.13,09/30,0.01,09/20,
04522 日盛56,550 ,55000 ,10 ,0.01,0.01,0.01,0.01,09/30,0.01,09/30,
04523 日盛57,1736310 ,18537000 ,341 ,0.09,0.09,0.06,0.18,09/21,0.04,09/28,
04524 日盛58,64900 ,6486000 ,105 ,0.01,0.01,0.01,0.02,09/09,0.01,09/30,
04525 日盛59,24720 ,1293000 ,34 ,0.02,0.02,0.04,0.04,09/29,0.01,09/17,
04526 日盛60,28360 ,499000 ,24 ,0.06,0.06,0.01,0.11,09/15,0.01,09/29,
04527 日盛61,8837730 ,4750000 ,548 ,1.86,2.46,4.00,6.20,09/24,0.55,09/13,
04528 日盛62,3207960 ,1446000 ,134 ,2.22,2.45,2.49,3.25,09/21,1.61,09/02,
04530 日盛64,2020 ,32000 ,5 ,0.06,0.05,0.01,0.10,09/03,0.01,09/24,
04531 日盛65,3698030 ,6892000 ,145 ,0.54,0.50,0.55,0.74,09/28,0.38,09/09,
04532 日盛66,837960 ,1910000 ,99 ,0.44,0.36,0.05,0.65,09/20,0.05,09/30,
04533 日盛67,302180 ,501000 ,20 ,0.60,0.63,0.57,0.79,09/03,0.50,09/15,
04534 日盛68,705970 ,5510000 ,206 ,0.13,0.15,0.12,0.30,09/17,0.05,09/02,
04535 工銀LE,1327240 ,1551000 ,62 ,0.86,0.83,1.13,1.39,09/21,0.13,09/01,
04536 工銀LF,135780 ,653000 ,40 ,0.21,0.20,0.18,0.28,09/15,0.14,09/02,
04537 工銀LG,46510 ,425000 ,8 ,0.11,0.10,0.07,0.15,09/09,0.07,09/20,
04539 元大CQ,395990 ,4027000 ,48 ,0.10,0.10,0.22,0.22,09/30,0.02,09/27,
04540 元大CR,1000 ,10000 ,1 ,0.10,0.10,0.10,0.10,09/14,0.10,09/14,
04541 元大CS,200 ,10000 ,1 ,0.02,0.02,0.02,0.02,09/30,0.02,09/30,
04543 元大CY,27500 ,10000 ,1 ,2.75,2.75,2.75,2.75,09/02,2.75,09/02,
04544 元大CZ,5200 ,520000 ,6 ,0.01,0.01,0.01,0.01,09/30,0.01,09/30,
04545 元大DA,523670 ,3755000 ,190 ,0.14,0.15,0.12,0.30,09/06,0.08,09/24,
04546 元大DB,400 ,20000 ,1 ,0.02,0.02,0.02,0.02,09/01,0.02,09/01,
04548P統一EC,4590 ,458000 ,17 ,0.01,0.01,0.01,0.02,09/02,0.01,09/23,
04550 統一EE,340390 ,1682000 ,100 ,0.20,0.18,0.41,0.43,09/30,0.01,09/09,
04551 統一EF,24630 ,217000 ,6 ,0.11,0.11,0.13,0.14,09/16,0.10,09/21,
04552 統一EG,13070 ,1220000 ,20 ,0.01,0.02,0.04,0.08,09/07,0.01,09/24,
04553 統一EH,5400 ,70000 ,5 ,0.08,0.08,0.09,0.10,09/07,0.06,09/03,
04554P統一EI,729900 ,227000 ,6 ,3.22,3.18,3.27,3.77,09/01,2.67,09/14,
04555P統一EJ,16730 ,1287000 ,23 ,0.01,0.02,0.01,0.07,09/08,0.01,09/28,
04556 凱基5G,2789740 ,6938000 ,116 ,0.40,0.43,0.36,0.61,09/02,0.28,09/10,
04557 凱基5H,2869250 ,7461000 ,95 ,0.38,0.37,0.35,0.48,09/27,0.27,09/09,
04558 亞東JM,11970 ,3000 ,1 ,3.99,3.99,3.99,3.99,09/09,3.99,09/09,
04559 亞東JN,360 ,23000 ,5 ,0.02,0.05,0.08,0.08,09/08,0.01,09/06,
04560 亞東JP,14540 ,645000 ,24 ,0.02,0.05,0.02,0.08,09/23,0.01,09/29,
04561 亞東JQ,528260 ,2876000 ,117 ,0.18,0.19,0.07,0.28,09/13,0.07,09/30,
04564 第一55,150 ,8000 ,5 ,0.02,0.02,0.01,0.03,09/08,0.01,09/27,
04565 第一56,49640 ,112000 ,5 ,0.44,0.52,0.53,0.60,09/20,0.42,09/06,
04566 第一57,193900 ,153000 ,9 ,1.27,1.13,1.35,1.35,09/08,0.60,09/01,
04567 永豐8V,46480 ,1429000 ,48 ,0.03,0.03,0.01,0.06,09/07,0.01,09/21,
04568 永豐8W,10000 ,1000000 ,19 ,0.01,0.01,0.01,0.01,09/10,0.01,09/10,
04569 大華NL,3010 ,41000 ,4 ,0.07,0.08,0.08,0.08,09/29,0.07,09/08,
04570 元富LP,361810 ,2823000 ,121 ,0.13,0.16,0.05,0.65,09/08,0.04,09/09,
04571P元富LQ,749000 ,765000 ,34 ,0.98,1.28,0.45,2.17,09/09,0.45,09/29,
04572 元富LR,360360 ,1107000 ,49 ,0.33,0.31,0.21,0.52,09/08,0.20,09/24,
04573 元富LS,216090 ,123000 ,13 ,1.76,1.68,1.69,1.90,09/17,1.45,09/08,
04574 元富LT,12260 ,75000 ,5 ,0.16,0.17,0.15,0.21,09/20,0.15,09/30,
04575 元富LU,2049270 ,3926000 ,84 ,0.52,0.51,0.46,0.61,09/06,0.43,09/24,
04576 統一EK,1200 ,40000 ,2 ,0.03,0.03,0.02,0.04,09/07,0.02,09/20,
04577 統一EL,727620 ,1020000 ,39 ,0.71,0.57,0.82,0.93,09/21,0.20,09/13,
04578 統一EM,123000 ,460000 ,13 ,0.27,0.25,0.30,0.30,09/20,0.21,09/01,
04579 統一EN,46000 ,50000 ,1 ,0.92,0.92,0.92,0.92,09/17,0.92,09/17,
04580 統一EP,76180 ,618000 ,12 ,0.12,0.10,0.05,0.15,09/13,0.05,09/30,
04581 統一EQ,171340 ,1249000 ,21 ,0.14,0.13,0.12,0.18,09/02,0.11,09/09,
04582 統一ER,110 ,2000 ,2 ,0.06,0.10,0.10,0.10,09/30,0.01,09/30,
04583 統一ES,753110 ,1765000 ,80 ,0.43,0.40,0.35,0.63,09/21,0.13,09/03,
04584 統一ET,72920 ,129000 ,5 ,0.57,0.63,0.53,0.73,09/21,0.53,09/23,
04585 康和DP,70770 ,748000 ,12 ,0.09,0.09,0.09,0.12,09/07,0.07,09/15,
04586 康和DQ,298670 ,514000 ,29 ,0.58,0.55,0.65,0.68,09/23,0.46,09/07,
04587 國泰GY,2400 ,20000 ,3 ,0.12,0.12,0.10,0.14,09/24,0.10,09/28,
04588 國泰GZ,273660 ,2309000 ,80 ,0.12,0.13,0.19,0.51,09/23,0.05,09/01,
04589 國泰HA,5123520 ,5283000 ,233 ,0.97,0.91,0.80,1.40,09/13,0.34,09/01,
04590 國泰HB,1193580 ,983000 ,34 ,1.21,1.24,1.10,1.49,09/08,0.98,09/01,
04591 國泰HC,526920 ,2991000 ,113 ,0.18,0.17,0.11,0.34,09/14,0.07,09/02,
04592 國泰HD,77200 ,140000 ,9 ,0.55,0.51,0.49,0.66,09/17,0.10,09/24,
04593 永豐8X,1129460 ,523000 ,31 ,2.16,2.17,3.10,3.20,09/27,1.34,09/01,
04594 永豐8Y,820 ,41000 ,1 ,0.02,0.02,0.02,0.02,09/15,0.02,09/15,
04595 永豐8Z,1313410 ,6104000 ,91 ,0.22,0.20,0.13,0.30,09/27,0.12,09/02,
04596 永豐9A,7984640 ,5114000 ,304 ,1.56,2.01,2.73,3.27,09/16,0.45,09/01,
04598 永豐9C,1181330 ,2948000 ,59 ,0.40,0.39,0.38,0.51,09/21,0.28,09/01,
04599 永豐9D,595800 ,1462000 ,25 ,0.41,0.84,1.53,1.53,09/17,0.25,09/01,
04600 群益79,15310 ,131000 ,12 ,0.12,0.26,0.03,0.85,09/27,0.02,09/29,
04602 群益81,1114850 ,1719000 ,49 ,0.65,0.64,0.27,1.01,09/08,0.27,09/30,
04603P群益82,2960 ,295000 ,9 ,0.01,0.01,0.01,0.02,09/02,0.01,09/06,
04604 元大DC,502420 ,952000 ,50 ,0.53,0.50,0.90,0.90,09/30,0.26,09/08,
04605 元大DD,156620 ,61000 ,5 ,2.57,2.36,2.71,2.97,09/30,2.01,09/27,
04606 元大DE,58460 ,79000 ,1 ,0.74,0.74,0.74,0.74,09/08,0.74,09/08,
04607P元大DF,423710 ,646000 ,40 ,0.66,0.63,0.50,0.88,09/09,0.44,09/21,
04608 元大DG,2360970 ,1369000 ,75 ,1.72,1.98,1.28,2.40,09/06,1.25,09/30,
04609P元大DH,517440 ,7380000 ,167 ,0.07,0.06,0.04,0.16,09/03,0.01,09/29,
04610P元大DJ,673880 ,547000 ,14 ,1.23,1.25,1.14,1.54,09/01,1.07,09/10,
04611 元大DK,328040 ,108000 ,7 ,3.04,3.04,3.05,3.17,09/07,2.92,09/08,
04612 元大DL,6450 ,95000 ,2 ,0.07,0.05,0.03,0.07,09/01,0.03,09/15,
04613P元大DM,4332540 ,1565000 ,78 ,2.77,2.56,2.00,3.32,09/01,2.00,09/21,
04614 元大DN,62800 ,40000 ,2 ,1.57,1.58,1.58,1.58,09/07,1.56,09/07,
04615 元大DP,13532880 ,43955000 ,1137 ,0.31,0.36,0.41,0.50,09/23,0.17,09/09,
04616 元大DQ,1314980 ,6307000 ,220 ,0.21,0.16,0.50,0.52,09/30,0.02,09/09,
04617 元大DR,925950 ,959000 ,33 ,0.97,0.95,1.18,1.18,09/27,0.73,09/10,
04618 元大DS,796930 ,272000 ,14 ,2.93,2.20,3.41,3.51,09/27,1.39,09/01,
04619 元大DT,11809160 ,5696000 ,206 ,2.07,2.03,1.04,2.91,09/15,0.93,09/30,
04620 統一EU,100 ,10000 ,1 ,0.01,0.01,0.01,0.01,09/01,0.01,09/01,
04621P統一EV,7900 ,10000 ,1 ,0.79,0.79,0.79,0.79,09/03,0.79,09/03,
04622 統一EW,37280 ,374000 ,25 ,0.10,0.12,0.10,0.22,09/30,0.07,09/21,
04623 統一EX,5956860 ,1365000 ,91 ,4.36,4.92,5.35,7.15,09/21,3.47,09/01,
04624 統一EY,4192060 ,506000 ,25 ,8.28,7.28,10.20,10.20,09/29,4.62,09/01,
