0395313C永豐,5821990 ,6141000 ,252 ,0.95,0.92,0.67,1.19,04/21,0.67,04/29,
0395323D永豐,20350230 ,23078000 ,1143 ,0.88,0.92,0.71,1.42,04/20,0.53,04/26,
0395343F永豐,64950 ,146000 ,9 ,0.44,0.45,0.42,0.55,04/14,0.39,04/26,
0395353G永豐,18315560 ,16304000 ,883 ,1.12,1.13,1.06,1.40,04/22,0.87,04/13,
0395363H永豐,70800 ,110000 ,5 ,0.64,0.64,0.66,0.66,04/28,0.60,04/20,
0395373I永豐,2204720 ,4086000 ,128 ,0.54,0.53,0.46,0.65,04/18,0.40,04/28,
0395393K永豐,84000 ,100000 ,5 ,0.84,0.84,0.92,0.92,04/15,0.77,04/13,
03953P元大ML,617440 ,1102000 ,50 ,0.56,0.61,0.42,0.88,04/01,0.35,04/25,
039540統一BR,6843470 ,5031000 ,190 ,1.36,1.36,1.42,2.11,04/12,0.83,04/26,
039541統一BT,175150 ,58000 ,15 ,3.02,2.97,2.92,3.19,04/21,2.57,04/20,
039542統一BU,710970 ,1897000 ,56 ,0.37,0.39,0.31,0.63,04/22,0.23,04/20,
039543凱基F5,2330000 ,2236000 ,45 ,1.04,1.13,1.70,1.70,04/29,0.87,04/19,
039544凱基F6,357550 ,566000 ,25 ,0.63,0.70,0.66,0.82,04/27,0.54,04/19,
039545凱基F7,1607000 ,1408000 ,47 ,1.14,0.95,1.17,1.32,04/29,0.66,04/19,
039546凱基F8,70290 ,61000 ,14 ,1.15,1.14,1.11,1.26,04/18,1.11,04/28,
039547凱基F9,1723560 ,2029000 ,119 ,0.85,0.82,0.84,0.95,04/25,0.62,04/19,
039548凱基G1,1200360 ,1017000 ,39 ,1.18,1.18,1.12,1.31,04/25,1.04,04/20,
039549日盛44,461900 ,686000 ,14 ,0.67,0.61,0.52,0.76,04/15,0.47,04/21,
03954P元大MR,170350 ,125000 ,9 ,1.36,1.54,1.28,1.77,04/19,1.28,04/29,
039550元富E6,6053990 ,2651000 ,55 ,2.28,2.08,2.76,2.85,04/27,1.34,04/19,
039551元富E7,7763310 ,5180000 ,104 ,1.50,1.43,1.75,1.86,04/29,1.09,04/19,
039552元富E8,299150 ,280000 ,8 ,1.07,1.06,1.05,1.20,04/22,0.97,04/19,
039553元富E9,2044720 ,2222000 ,124 ,0.92,0.88,0.83,1.17,04/14,0.78,04/22,
039554元富F1,114670 ,153000 ,11 ,0.75,0.79,0.73,0.87,04/14,0.71,04/19,
039555元富F2,147710 ,223000 ,17 ,0.66,0.67,0.66,0.72,04/21,0.63,04/13,
039556元富F3,273000 ,430000 ,10 ,0.63,0.60,0.54,0.68,04/20,0.54,04/26,
039557元富F4,500300 ,905000 ,48 ,0.55,0.62,0.41,0.80,04/14,0.38,04/29,
039558元富F5,208820 ,241000 ,19 ,0.87,0.90,0.99,1.02,04/25,0.80,04/13,
03955P富邦BR,915970 ,926000 ,19 ,0.99,1.10,0.99,1.54,04/19,0.89,04/25,
039560元富F7,6809890 ,6430000 ,184 ,1.06,1.01,1.12,1.31,04/14,0.88,04/25,
039561元富F8,130500 ,220000 ,12 ,0.59,0.57,0.43,0.74,04/18,0.38,04/25,
039563元富G1,4751570 ,3556000 ,143 ,1.34,1.36,1.28,1.51,04/22,1.07,04/19,
039564元富G2,679120 ,508000 ,15 ,1.34,1.31,1.33,1.52,04/15,1.23,04/13,
039565元富G3,116570 ,132000 ,12 ,0.88,0.89,0.89,0.94,04/14,0.85,04/28,
039566元富G4,7533990 ,7704000 ,250 ,0.98,0.95,1.18,1.18,04/29,0.80,04/25,
039567元大7J,1158660 ,1408000 ,48 ,0.82,0.76,0.74,1.01,04/28,0.65,04/13,
039568元大7K,4194660 ,2026000 ,80 ,2.07,1.99,2.49,2.49,04/29,1.65,04/19,
039569元大7L,18036690 ,7024000 ,137 ,2.57,2.43,3.22,3.22,04/29,1.56,04/19,
03956P寶來M2,52800 ,20000 ,2 ,2.64,2.64,2.70,2.70,04/15,2.58,04/14,
039570元大7M,71819880 ,34438000 ,1107 ,2.09,2.04,2.25,2.72,04/15,1.48,04/13,
039571元大7N,5485890 ,5065000 ,264 ,1.08,0.99,0.99,1.27,04/25,0.75,04/18,
039572元大7Q,12534740 ,9225000 ,192 ,1.36,1.19,1.45,1.56,04/25,0.87,04/19,
039573元大7S,372400 ,405000 ,8 ,0.92,0.91,0.88,0.95,04/18,0.88,04/27,
039574元大7T,2478390 ,2436000 ,68 ,1.02,1.00,1.06,1.16,04/29,0.80,04/22,
039575元大7U,2315250 ,8140000 ,108 ,0.28,0.32,0.26,0.44,04/14,0.24,04/21,
039576元大7V,2377350 ,3796000 ,55 ,0.63,0.62,0.57,0.68,04/25,0.55,04/18,
039577元大7W,654360 ,515000 ,23 ,1.27,1.25,1.26,1.34,04/28,1.10,04/20,
039578元大7X,143430 ,336000 ,14 ,0.43,0.42,0.42,0.49,04/27,0.36,04/14,
039579元大7Y,511920 ,642000 ,22 ,0.80,0.76,0.74,0.86,04/27,0.72,04/26,
03957P寶來M4,598280 ,768000 ,28 ,0.78,0.92,0.75,1.18,04/07,0.64,04/27,
039580元大7Z,857880 ,1077000 ,34 ,0.80,0.77,0.76,0.96,04/13,0.60,04/19,
039581元大8A,87450 ,110000 ,2 ,0.80,0.80,0.79,0.80,04/20,0.79,04/25,
039582元大8C,1886910 ,2077000 ,142 ,0.91,0.90,0.99,1.10,04/28,0.76,04/19,
039583元大8D,7683310 ,6057000 ,246 ,1.27,1.24,1.04,1.53,04/15,0.98,04/28,
039584元大8E,2083120 ,2305000 ,52 ,0.90,0.88,0.72,1.00,04/25,0.72,04/29,
039585元大8F,633440 ,809000 ,25 ,0.78,0.79,0.77,0.85,04/28,0.75,04/20,
039586元大8G,2432580 ,5625000 ,112 ,0.43,0.43,0.40,0.50,04/14,0.40,04/28,
039587元大8H,3941330 ,3366000 ,160 ,1.17,1.08,1.21,1.40,04/14,0.92,04/25,
039588元大8I,603450 ,661000 ,28 ,0.91,0.90,0.88,0.98,04/25,0.87,04/28,
039589元大8J,5286310 ,4214000 ,93 ,1.25,1.27,1.17,1.48,04/27,1.11,04/29,
03958P寶來AC,8145060 ,14723000 ,268 ,0.55,0.59,0.36,0.90,04/15,0.29,04/29,
039590元大8K,14962190 ,12392000 ,372 ,1.21,1.19,1.11,1.35,04/20,1.08,04/29,
039591元大8M,19520560 ,13746000 ,563 ,1.42,1.39,1.07,1.70,04/15,1.00,04/29,
039592元大8P,28441740 ,14910000 ,461 ,1.91,1.84,1.39,2.85,04/20,1.20,04/13,
039593元大8Q,12119860 ,6184000 ,261 ,1.96,1.95,1.55,3.40,04/20,1.27,04/13,
039594元大8S,61350 ,132000 ,21 ,0.46,0.55,0.22,0.81,04/18,0.22,04/29,
039595元大8T,5018030 ,5088000 ,179 ,0.99,1.04,0.41,1.51,04/15,0.41,04/29,
039596元大8U,26371040 ,13416000 ,850 ,1.97,2.00,1.88,2.25,04/22,1.64,04/13,
039597元大8V,1785540 ,811000 ,88 ,2.20,2.29,2.06,2.56,04/22,1.82,04/19,
039598元大8W,1676430 ,825000 ,82 ,2.03,2.07,1.84,2.30,04/21,1.64,04/19,
039599元大8X,855160 ,503000 ,53 ,1.70,1.74,1.62,2.19,04/13,1.56,04/20,
03959P寶來AD,1971720 ,4521000 ,181 ,0.44,0.81,0.47,1.40,04/01,0.24,04/25,
039600元大8Y,233340 ,96000 ,11 ,2.43,2.39,2.29,2.96,04/13,2.01,04/20,
03960202元大,591490 ,800000 ,60 ,0.74,0.73,0.67,0.90,04/15,0.65,04/29,
03960303元大,333830 ,476000 ,14 ,0.70,0.68,0.65,0.75,04/14,0.64,04/28,
03960404元大,6693500 ,6818000 ,118 ,0.98,1.02,1.17,1.17,04/29,0.88,04/26,
039605大眾55,2160 ,2000 ,1 ,1.08,1.08,1.08,1.08,04/20,1.08,04/20,
039607大眾57,48450 ,47000 ,11 ,1.03,1.07,1.09,1.13,04/25,0.93,04/21,
039608大眾58,2303230 ,1533000 ,77 ,1.50,1.50,1.08,1.77,04/15,1.06,04/29,
039609大眾59,402820 ,366000 ,42 ,1.10,1.04,0.96,1.17,04/21,0.85,04/13,
03960P寶來AE,755380 ,509000 ,24 ,1.48,1.40,1.06,1.59,04/18,1.06,04/29,
039611大眾61,632430 ,408000 ,29 ,1.55,1.65,1.17,2.12,04/22,1.14,04/13,
039612大眾62,5044620 ,2624000 ,99 ,1.92,1.93,1.30,3.81,04/20,1.26,04/29,
039613大眾63,8781830 ,6046000 ,333 ,1.45,1.43,1.27,1.68,04/20,1.24,04/29,
039614大眾64,2159860 ,1290000 ,58 ,1.67,1.65,1.64,1.80,04/21,1.48,04/19,
039615寶來KG,19201690 ,11076000 ,437 ,1.73,1.61,1.79,2.05,04/28,1.33,04/13,
039616寶來KH,1947830 ,2607000 ,102 ,0.75,0.80,0.37,1.19,04/18,0.35,04/29,
039617寶來KI,14074000 ,8281000 ,253 ,1.70,1.68,1.58,1.98,04/27,1.47,04/29,
039618寶來KJ,8586060 ,5846000 ,226 ,1.47,1.40,1.03,1.68,04/15,1.00,04/29,
039619寶來KK,21134550 ,9129000 ,363 ,2.32,2.16,1.64,3.20,04/20,1.51,04/29,
03961P凱基73,6676810 ,5200000 ,260 ,1.28,1.20,1.63,1.64,04/29,1.01,04/15,
039620寶來KL,1004980 ,280000 ,10 ,3.59,3.45,3.35,3.80,04/15,3.20,04/20,
039621寶來KM,416180 ,248000 ,28 ,1.68,1.67,1.55,1.94,04/13,1.51,04/19,
039622寶來KN,1967100 ,356000 ,14 ,5.53,5.33,5.30,5.80,04/27,5.20,04/27,
039623寶來KP,65462170 ,16380000 ,1297 ,4.00,4.04,3.79,5.95,04/25,3.17,04/19,
039624寶來KQ,9109510 ,2125000 ,186 ,4.29,4.38,4.10,4.86,04/22,3.49,04/19,
039625寶來KR,21073930 ,7449000 ,589 ,2.83,2.84,2.69,3.69,04/15,2.25,04/13,
039626富邦LJ,486420 ,468000 ,21 ,1.04,1.06,1.02,1.25,04/21,0.91,04/20,
039627富邦LK,221790 ,271000 ,15 ,0.82,0.76,0.71,0.88,04/27,0.66,04/19,
039628富邦LL,15064110 ,10969000 ,288 ,1.37,1.38,1.29,1.60,04/27,1.04,04/13,
039629富邦LM,34015080 ,24169000 ,1089 ,1.41,1.42,1.33,1.61,04/25,1.13,04/19,
03962P凱基76,471080 ,503000 ,24 ,0.94,0.89,0.62,1.20,04/06,0.52,04/26,
039630富邦LN,20700 ,20000 ,4 ,1.04,1.03,1.01,1.05,04/28,1.01,04/29,
039631富邦LP,2808160 ,2121000 ,73 ,1.32,1.26,1.11,1.48,04/15,1.11,04/28,
039632富邦LQ,679800 ,330000 ,4 ,2.06,2.06,2.02,2.10,04/13,2.02,04/19,
039633富邦LR,52200 ,36000 ,2 ,1.45,1.45,1.35,1.55,04/27,1.35,04/28,
039634富邦LS,1537970 ,879000 ,93 ,1.75,1.91,1.41,2.88,04/20,1.21,04/13,
039635富邦LT,57600 ,50000 ,3 ,1.15,1.13,1.23,1.23,04/29,1.00,04/19,
039636富邦LU,8229050 ,6556000 ,87 ,1.26,1.22,1.56,1.60,04/27,0.98,04/20,
039637康和JZ,1214760 ,718000 ,30 ,1.69,1.66,1.62,1.87,04/22,1.39,04/20,
039638康和KA,1553820 ,946000 ,56 ,1.64,1.35,1.46,1.92,04/28,1.00,04/20,
039639康和KB,395750 ,224000 ,9 ,1.77,1.77,1.90,1.90,04/29,1.65,04/22,
03963P凱基77,667260 ,2126000 ,47 ,0.31,0.36,0.21,0.56,04/01,0.21,04/29,
039640康和KC,546000 ,495000 ,6 ,1.10,1.12,1.11,1.18,04/28,1.02,04/13,
039641康和KD,196110 ,198000 ,9 ,0.99,1.03,1.08,1.10,04/28,0.92,04/21,
039642康和KE,51370 ,36000 ,5 ,1.43,1.43,1.44,1.44,04/27,1.40,04/26,
039644康和KG,560440 ,328000 ,8 ,1.71,1.66,1.90,1.91,04/28,1.21,04/19,
039645康和KH,6400 ,5000 ,1 ,1.28,1.28,1.28,1.28,04/14,1.28,04/14,
039646康和KJ,400590 ,277000 ,12 ,1.45,1.38,1.46,1.60,04/20,1.07,04/14,
039647康和KK,775460 ,429000 ,21 ,1.81,1.77,1.81,2.05,04/21,1.51,04/19,
039648康和KL,30897590 ,17344000 ,600 ,1.78,1.76,1.60,2.07,04/27,1.55,04/29,
039649康和KM,86800 ,88000 ,8 ,0.99,0.97,0.66,1.19,04/14,0.66,04/25,
03964P凱基94,1476930 ,4687000 ,413 ,0.32,0.25,0.16,0.70,04/01,0.10,04/26,
039650統一BV,2973220 ,1469000 ,88 ,2.02,2.11,1.89,2.33,04/22,1.50,04/19,
039651統一BW,4204290 ,1186000 ,147 ,3.54,3.62,3.34,4.10,04/22,2.79,04/19,
039652統一BX,8631200 ,4087000 ,156 ,2.11,1.97,1.47,3.10,04/20,1.34,04/13,
039653統一BY,104500 ,100000 ,52 ,1.04,1.04,0.96,1.13,04/18,0.96,04/20,
039654統一BZ,7250 ,5000 ,1 ,1.45,1.45,1.45,1.45,04/27,1.45,04/27,
039655統一CA,124370 ,103000 ,6 ,1.21,1.06,0.54,1.59,04/21,0.54,04/29,
039656統一CB,53920 ,66000 ,6 ,0.82,0.79,0.70,0.90,04/20,0.70,04/29,
039657統一CC,113000 ,100000 ,2 ,1.13,1.13,1.16,1.16,04/22,1.10,04/18,
039658統一CD,277600 ,220000 ,5 ,1.26,1.23,1.13,1.34,04/21,1.13,04/27,
039659凱基G2,20903770 ,7860000 ,469 ,2.66,2.67,2.50,3.05,04/22,2.12,04/13,
03965P凱基95,115110 ,182000 ,9 ,0.63,0.64,0.70,0.70,04/26,0.62,04/25,
039660凱基G3,2880200 ,1260000 ,74 ,2.29,2.35,2.14,2.60,04/21,1.84,04/19,
039661凱基G4,72000 ,60000 ,3 ,1.20,1.18,1.25,1.25,04/27,1.15,04/22,
039662凱基G5,2122020 ,1739000 ,46 ,1.22,1.21,1.11,1.42,04/15,1.10,04/20,
039663凱基G6,2480450 ,3114000 ,77 ,0.80,0.75,0.65,1.05,04/15,0.58,04/20,
039664凱基G7,3118010 ,1445000 ,78 ,2.16,2.30,2.56,2.81,04/28,1.95,04/13,
039665凱基G8,620910 ,442000 ,27 ,1.40,1.44,1.60,1.60,04/29,1.25,04/21,
039666凱基G9,366760 ,408000 ,25 ,0.90,1.17,0.66,1.85,04/14,0.66,04/29,
039667凱基H1,814160 ,1314000 ,47 ,0.62,0.63,0.54,0.77,04/22,0.52,04/26,
039668凱基H2,467920 ,546000 ,24 ,0.86,0.89,0.84,1.08,04/13,0.71,04/27,
039669凱基H3,1881600 ,1488000 ,57 ,1.26,1.23,1.14,1.35,04/22,1.12,04/18,
03966P凱基96,2585420 ,1740000 ,27 ,1.49,1.54,1.48,1.65,04/13,1.40,04/06,
039670凱基H4,976150 ,817000 ,15 ,1.19,1.21,1.30,1.35,04/21,0.99,04/19,
039671凱基H5,21623360 ,11636000 ,362 ,1.86,1.82,1.70,2.13,04/20,1.60,04/29,
039672凱基H6,808760 ,850000 ,20 ,0.95,0.92,0.89,1.01,04/14,0.86,04/20,
039673凱基H7,3329320 ,2868000 ,167 ,1.16,1.12,0.92,1.38,04/15,0.86,04/29,
039674凱基H8,132510 ,138000 ,15 ,0.96,0.94,0.78,1.08,04/14,0.78,04/29,
039675凱基H9,6673250 ,2139000 ,154 ,3.12,3.19,2.32,4.80,04/20,2.02,04/13,
039676大華LF,377190 ,517000 ,10 ,0.73,0.70,0.73,0.77,04/29,0.68,04/27,
039677大華LG,467950 ,630000 ,19 ,0.74,0.69,0.50,1.12,04/19,0.50,04/29,
039678大華LH,112600 ,124000 ,21 ,0.91,0.95,1.06,1.08,04/28,0.80,04/21,
039679大華LI,1124410 ,1974000 ,59 ,0.57,0.49,0.21,0.73,04/18,0.21,04/29,
03967P凱基98,8946640 ,2911000 ,64 ,3.07,2.81,1.96,4.02,04/19,1.72,04/27,
039680大華LJ,5823490 ,4177000 ,90 ,1.39,1.42,1.38,1.60,04/25,1.11,04/19,
039681大華LK,4210590 ,2802000 ,87 ,1.50,1.49,1.43,1.67,04/22,1.26,04/19,
039682大華LL,16666920 ,14430000 ,521 ,1.16,1.06,0.80,1.66,04/20,0.74,04/29,
039683大華LM,185150 ,175000 ,13 ,1.06,0.99,0.94,1.13,04/27,0.94,04/29,
039684大華LN,156050 ,225000 ,12 ,0.69,0.66,0.61,0.77,04/15,0.60,04/28,
039685大華LP,11355270 ,11774000 ,274 ,0.96,0.91,1.17,1.20,04/29,0.72,04/22,
039686大華LQ,593360 ,421000 ,7 ,1.41,1.34,1.19,1.45,04/20,1.19,04/29,
039687大華LR,31500 ,30000 ,2 ,1.05,1.05,1.06,1.06,04/26,1.04,04/25,
039688大華LS,265200 ,348000 ,10 ,0.76,0.73,0.73,0.80,04/15,0.63,04/19,
039689大華LT,501460 ,784000 ,28 ,0.64,0.60,0.52,0.68,04/26,0.51,04/29,
03968P凱基99,20709480 ,7150000 ,331 ,2.90,2.93,2.08,4.24,04/01,1.76,04/28,
039690大華LU,1143320 ,1261000 ,44 ,0.91,1.20,0.49,1.66,04/19,0.33,04/29,
039691大華LV,318260 ,831000 ,38 ,0.38,0.41,0.30,0.56,04/15,0.30,04/29,
039692國泰C2,13107660 ,12688000 ,434 ,1.03,1.02,1.14,1.14,04/29,0.94,04/14,
039693國泰C3,1620140 ,1487000 ,107 ,1.09,1.06,1.18,1.30,04/28,0.90,04/19,
039694國泰C4,735430 ,973000 ,41 ,0.76,0.84,0.23,1.30,04/15,0.23,04/29,
039695國泰C5,1162360 ,1079000 ,24 ,1.08,1.02,0.72,1.22,04/15,0.72,04/29,
039696國泰C6,6649150 ,4227000 ,293 ,1.57,1.48,1.07,2.20,04/20,0.99,04/29,
039697國泰C7,24360 ,27000 ,4 ,0.90,0.92,0.90,0.94,04/18,0.90,04/25,
039698國泰C8,1998890 ,2478000 ,94 ,0.81,0.81,0.74,1.11,04/14,0.70,04/20,
039699國泰C9,12944390 ,3531000 ,227 ,3.67,3.75,3.46,4.34,04/25,3.10,04/19,
03969P凱基1K,185530 ,658000 ,18 ,0.28,0.40,0.23,0.50,04/19,0.21,04/28,
039700國泰D1,13942440 ,2618000 ,312 ,5.33,5.41,4.93,6.05,04/22,4.23,04/19,
039701國泰D2,32484260 ,20884000 ,1092 ,1.56,1.58,1.45,1.78,04/22,1.26,04/19,
039702國泰D4,413800 ,495000 ,25 ,0.84,0.86,0.87,1.00,04/21,0.73,04/19,
039703國泰D5,13100 ,10000 ,1 ,1.31,1.31,1.31,1.31,04/26,1.31,04/26,
039704國泰D6,8189920 ,12515000 ,476 ,0.65,0.84,0.36,1.23,04/19,0.30,04/29,
039705日盛45,2378630 ,4117000 ,156 ,0.58,0.59,0.62,0.72,04/14,0.47,04/19,
039706日盛46,1781740 ,1982000 ,41 ,0.90,0.84,0.73,0.96,04/26,0.73,04/29,
03970705元大,149120 ,230000 ,18 ,0.65,0.62,0.60,0.68,04/27,0.60,04/29,
03970806元大,330780 ,459000 ,15 ,0.72,0.75,0.76,0.86,04/27,0.61,04/14,
03970907元大,849240 ,490000 ,31 ,1.73,1.63,1.49,1.99,04/22,1.46,04/19,
03970P凱基1N,6245490 ,5487000 ,123 ,1.14,1.15,1.22,1.38,04/19,0.77,04/11,
03971008元大,314660 ,438000 ,12 ,0.72,0.71,0.72,0.79,04/14,0.67,04/19,
03971109元大,947770 ,1883000 ,44 ,0.50,0.50,0.48,0.74,04/15,0.38,04/20,
03971210元大,4515830 ,9305000 ,247 ,0.49,0.46,0.53,0.59,04/29,0.38,04/20,
03971311元大,1201560 ,1421000 ,26 ,0.85,0.73,0.65,0.97,04/15,0.62,04/19,
03971412元大,15057590 ,11559000 ,297 ,1.30,1.29,1.43,1.48,04/28,0.98,04/14,
03971514元大,29315960 ,30450000 ,967 ,0.96,0.93,1.04,1.09,04/29,0.70,04/14,
03971617元大,1797620 ,999000 ,23 ,1.80,1.80,1.63,2.19,04/26,1.49,04/21,
03971719元大,7479420 ,6669000 ,143 ,1.12,1.06,1.01,1.30,04/25,0.75,04/19,
03971820元大,1219560 ,2229000 ,56 ,0.55,0.57,0.59,0.67,04/14,0.44,04/19,
03971921元大,496450 ,1144000 ,35 ,0.43,0.41,0.33,0.50,04/15,0.33,04/29,
03971P元大MZ,114710 ,62000 ,11 ,1.85,1.85,1.81,2.08,04/19,1.65,04/26,
039720兆豐GR,156450 ,170000 ,11 ,0.92,0.91,0.80,1.15,04/27,0.80,04/29,
039721兆豐GS,771000 ,634000 ,20 ,1.22,1.16,0.92,1.46,04/22,0.92,04/29,
039723兆豐GU,240200 ,377000 ,14 ,0.64,0.59,0.66,0.67,04/27,0.38,04/19,
039725兆豐GW,2608650 ,2850000 ,61 ,0.92,0.94,0.85,0.99,04/28,0.82,04/29,
039726兆豐GX,601260 ,283000 ,11 ,2.12,2.08,2.02,2.25,04/25,2.02,04/29,
039727兆豐GY,3891010 ,2958000 ,101 ,1.32,1.25,1.22,1.47,04/21,0.99,04/14,
039728兆豐GZ,347130 ,345000 ,10 ,1.01,1.01,0.96,1.08,04/20,0.93,04/27,
039729兆豐HA,1719460 ,1268000 ,54 ,1.36,1.34,1.19,1.55,04/27,1.19,04/29,
03972P元大NB,230040 ,3678000 ,135 ,0.06,0.05,0.01,0.16,04/01,0.01,04/29,
039730亞東BP,2348320 ,1678000 ,106 ,1.40,1.35,1.41,1.68,04/29,1.21,04/21,
039731亞東BQ,551640 ,863000 ,19 ,0.64,0.62,0.49,0.74,04/28,0.49,04/29,
039732亞東BR,152490 ,232000 ,8 ,0.66,0.74,0.60,0.97,04/19,0.60,04/29,
039733亞東BS,897470 ,1256000 ,40 ,0.71,0.71,0.84,0.84,04/29,0.58,04/14,
039734亞東BT,1178190 ,1267000 ,47 ,0.93,0.88,0.82,1.25,04/27,0.67,04/19,
039735亞東BU,331960 ,298000 ,6 ,1.11,1.10,0.94,1.29,04/25,0.94,04/28,
039737亞東BW,21700 ,30000 ,3 ,0.72,0.72,0.75,0.75,04/21,0.70,04/15,
039738亞東BX,1622850 ,2052000 ,76 ,0.79,0.55,1.18,1.22,04/29,0.28,04/18,
039739富邦LV,2693070 ,1576000 ,48 ,1.71,1.63,1.81,1.86,04/28,1.32,04/18,
03973P元大NN,854670 ,856000 ,53 ,1.00,0.99,0.70,1.50,04/06,0.68,04/27,
039740富邦LW,6782100 ,7003000 ,250 ,0.97,0.95,1.08,1.23,04/29,0.78,04/21,
039742富邦LY,2599270 ,3158000 ,59 ,0.82,0.62,0.64,1.02,04/18,0.50,04/26,
039743富邦LZ,555060 ,1231000 ,63 ,0.45,0.40,0.35,0.71,04/15,0.29,04/26,
039744富邦MA,29897660 ,11286000 ,484 ,2.65,2.53,2.87,3.12,04/21,1.69,04/14,
039745富邦MB,88400 ,104000 ,1 ,0.85,0.85,0.85,0.85,04/29,0.85,04/29,
039746富邦MC,2702710 ,2368000 ,59 ,1.14,1.13,1.05,1.26,04/27,1.03,04/25,
039747富邦MD,643660 ,427000 ,19 ,1.51,1.49,1.45,1.63,04/25,1.37,04/26,
039748富邦ME,2196310 ,3718000 ,135 ,0.59,0.58,0.53,0.66,04/22,0.45,04/18,
039749富邦MF,7010160 ,10794000 ,268 ,0.65,0.66,0.62,0.84,04/26,0.42,04/19,
03974P元大XB,21750 ,18000 ,6 ,1.21,1.19,1.00,1.49,04/19,0.98,04/22,
039750元富G5,742020 ,822000 ,22 ,0.90,1.04,1.37,1.37,04/29,0.81,04/19,
039751元富G6,791440 ,784000 ,26 ,1.01,1.04,1.07,1.14,04/22,0.93,04/20,
039752元富G7,7476500 ,4199000 ,93 ,1.78,1.74,1.66,2.10,04/21,1.42,04/15,
039753元富G8,1254990 ,1572000 ,52 ,0.80,0.72,0.69,1.18,04/15,0.48,04/26,
039754元富G9,58000 ,100000 ,2 ,0.58,0.58,0.58,0.58,04/15,0.58,04/15,
039755元富H1,1380010 ,1669000 ,78 ,0.83,0.74,0.59,1.04,04/15,0.56,04/19,
039756元富H2,586650 ,872000 ,25 ,0.67,0.79,0.88,1.02,04/15,0.52,04/19,
039757元富H3,3872910 ,3076000 ,133 ,1.26,1.10,1.24,1.52,04/25,0.57,04/19,
039758元富H4,699900 ,1325000 ,29 ,0.53,0.53,0.43,0.62,04/21,0.43,04/29,
039759元富H5,605540 ,542000 ,39 ,1.12,1.09,1.48,1.52,04/28,0.76,04/20,
03975P元大XC,4010050 ,5342000 ,185 ,0.75,0.68,0.55,0.90,04/19,0.47,04/28,
039760元富H6,1076860 ,1333000 ,63 ,0.81,0.75,0.71,0.88,04/25,0.65,04/19,
039761元富H7,2150400 ,3079000 ,94 ,0.70,0.68,0.77,0.87,04/14,0.41,04/19,
039762元富H8,116950 ,182000 ,18 ,0.64,0.73,0.40,1.00,04/25,0.40,04/29,
0397633L永豐,130670 ,278000 ,9 ,0.47,0.48,0.44,0.52,04/27,0.44,04/29,
0397643M永豐,2680890 ,6915000 ,121 ,0.39,0.41,0.24,0.59,04/15,0.23,04/29,
0397653N永豐,6868090 ,7061000 ,180 ,0.97,0.98,1.13,1.16,04/28,0.73,04/14,
0397663P永豐,582050 ,937000 ,48 ,0.62,0.61,0.63,0.69,04/22,0.57,04/15,
0397673Q永豐,6553720 ,7012000 ,232 ,0.93,0.97,0.95,1.35,04/22,0.72,04/20,
0397683R永豐,10247630 ,11923000 ,463 ,0.86,0.88,0.79,1.00,04/29,0.60,04/27,
0397693S永豐,1314790 ,4248000 ,125 ,0.31,0.42,0.17,0.59,04/18,0.17,04/29,
03976P元大XF,1770900 ,594000 ,11 ,2.98,3.03,3.68,3.68,04/29,2.69,04/22,
0397703T永豐,717040 ,899000 ,47 ,0.80,0.73,0.56,0.95,04/22,0.55,04/29,
0397713U永豐,3043050 ,3866000 ,107 ,0.79,0.76,0.70,0.88,04/20,0.67,04/29,
0397723V永豐,290580 ,441000 ,18 ,0.66,0.63,0.46,0.77,04/15,0.46,04/29,
0397743X永豐,957030 ,1050000 ,41 ,0.91,0.85,0.92,1.05,04/28,0.74,04/18,
0397753Y永豐,5319870 ,5662000 ,301 ,0.94,0.84,0.59,1.30,04/20,0.55,04/29,
0397763Z永豐,59740 ,134000 ,12 ,0.45,0.39,0.20,0.82,04/18,0.20,04/29,
0397774A永豐,2145680 ,3872000 ,126 ,0.55,0.55,0.51,0.72,04/21,0.33,04/19,
0397784B永豐,469510 ,580000 ,58 ,0.81,0.76,0.74,0.92,04/22,0.60,04/19,
0397794C永豐,5468830 ,6281000 ,271 ,0.87,0.86,0.82,1.26,04/21,0.61,04/20,
03977P群益4S,765030 ,411000 ,6 ,1.86,1.94,1.78,2.20,04/12,1.78,04/29,
0397814E永豐,2724910 ,4053000 ,199 ,0.67,0.67,0.71,0.85,04/21,0.46,04/19,
0397824F永豐,2146740 ,3799000 ,68 ,0.57,0.58,0.52,0.66,04/25,0.51,04/25,
0397834G永豐,1207900 ,2378000 ,55 ,0.51,0.42,0.38,0.56,04/26,0.30,04/19,
0397844H永豐,5147570 ,9535000 ,149 ,0.54,0.55,0.50,0.69,04/14,0.46,04/19,
0397854I永豐,1677110 ,3109000 ,87 ,0.54,0.54,0.34,0.65,04/15,0.34,04/29,
039786凱基J1,3388600 ,2863000 ,85 ,1.18,1.17,0.95,1.37,04/15,0.95,04/29,
039787凱基J2,26620 ,23000 ,12 ,1.16,1.03,1.03,1.19,04/29,1.03,04/29,
039788工銀K2,4859150 ,3421000 ,137 ,1.42,1.40,1.31,1.56,04/25,1.10,04/19,
03978922元大,12975090 ,5553000 ,212 ,2.34,2.26,2.76,3.13,04/27,1.45,04/18,
