045804DN寶來,5703180 ,5780000 ,228 ,0.99,1.10,0.75,1.37,11/14,0.75,11/30,
045805DP寶來,2370370 ,2964000 ,116 ,0.80,0.74,0.42,1.16,11/01,0.37,11/24,
045806DQ寶來,5769160 ,2470000 ,93 ,2.34,2.19,1.79,3.05,11/01,1.30,11/24,
045807DS寶來,11323670 ,8013000 ,296 ,1.41,1.62,1.11,2.58,11/01,1.11,11/30,
045808DT寶來,6219250 ,9843000 ,190 ,0.63,0.88,0.30,1.67,11/02,0.18,11/24,
045809DU寶來,129950 ,78000 ,7 ,1.67,1.44,1.03,1.88,11/04,1.03,11/29,
04580P兆豐74,43860 ,16000 ,7 ,2.74,2.73,2.76,2.94,11/10,2.63,11/14,
045810DV寶來,3161090 ,2277000 ,95 ,1.39,1.96,1.21,2.56,11/14,1.18,11/25,
045811DW寶來,25928800 ,12143000 ,433 ,2.14,2.09,1.47,3.01,11/01,1.44,11/23,
045812DX寶來,5157270 ,3631000 ,161 ,1.42,1.40,1.27,1.63,11/15,1.08,11/25,
045813DY寶來,2572450 ,1796000 ,71 ,1.43,1.59,0.56,2.37,11/04,0.56,11/30,
045814DZ寶來,10702500 ,6545000 ,306 ,1.64,2.04,0.93,3.40,11/01,0.90,11/30,
045815EA寶來,9941550 ,6937000 ,179 ,1.43,1.71,1.16,3.12,11/01,1.05,11/23,
045816EB寶來,937210 ,4110000 ,97 ,0.23,0.28,0.12,0.74,11/08,0.07,11/25,
045817大眾5D,1539100 ,1559000 ,81 ,0.99,0.83,0.54,1.40,11/14,0.43,11/24,
045818大眾6D,21750 ,40000 ,3 ,0.54,0.83,0.37,1.23,11/09,0.37,11/29,
045819大眾7D,4805640 ,6375000 ,225 ,0.75,0.82,0.34,1.33,11/08,0.29,11/25,
04581P日盛5T,73910 ,156000 ,25 ,0.47,0.48,0.89,0.89,11/30,0.20,11/15,
045820大眾8D,12262300 ,4976000 ,418 ,2.46,2.39,2.23,2.97,11/08,1.50,11/25,
045821大眾9D,317500 ,400000 ,7 ,0.79,0.83,0.63,0.98,11/15,0.63,11/22,
045822大眾1E,85000 ,83000 ,14 ,1.02,0.97,0.71,1.27,11/07,0.68,11/24,
045824大眾3E,6724070 ,3114000 ,94 ,2.16,1.97,1.66,2.41,11/14,1.53,11/22,
045825大眾4E,306920 ,336000 ,19 ,0.91,0.91,0.45,1.16,11/09,0.45,11/23,
045826AK富邦,522440 ,726000 ,25 ,0.72,0.66,0.40,0.89,11/09,0.37,11/24,
045827AL富邦,299140 ,391000 ,18 ,0.77,0.75,0.61,0.82,11/14,0.61,11/21,
045828AM富邦,946760 ,842000 ,29 ,1.12,1.02,0.69,1.42,11/04,0.69,11/30,
045829AN富邦,1600440 ,2687000 ,93 ,0.60,0.68,0.38,1.07,11/08,0.34,11/25,
04582P63凱基,608910 ,874000 ,18 ,0.70,0.73,0.64,1.20,11/24,0.55,11/02,
045830AP富邦,1224090 ,2448000 ,122 ,0.50,0.49,0.31,0.68,11/25,0.25,11/24,
045831AQ富邦,384970 ,975000 ,71 ,0.39,0.46,0.37,0.55,11/01,0.37,11/22,
045832AR富邦,400460 ,1024000 ,25 ,0.39,0.40,0.16,0.54,11/08,0.16,11/29,
045833AS富邦,9342240 ,5065000 ,282 ,1.84,1.92,1.97,2.54,11/29,1.20,11/01,
045834GG群益,17835040 ,37180000 ,1352 ,0.48,0.53,0.57,1.00,11/10,0.19,11/24,
045835GI群益,6258800 ,4645000 ,199 ,1.35,1.43,0.78,2.50,11/01,0.78,11/30,
045836GJ群益,15936180 ,5415000 ,212 ,2.94,3.05,2.00,4.41,11/08,1.62,11/24,
045837GK群益,4321810 ,2893000 ,212 ,1.49,2.03,1.40,3.39,11/04,1.26,11/25,
045838GL群益,4742790 ,3447000 ,108 ,1.38,1.79,1.36,3.13,11/04,1.18,11/24,
045839GM群益,2095710 ,1712000 ,44 ,1.22,1.21,1.25,1.66,11/18,0.81,11/23,
04583P群益NF,375290 ,494000 ,58 ,0.76,0.91,1.06,1.50,11/24,0.50,11/01,
045840GN群益,9528050 ,6006000 ,251 ,1.59,1.86,1.17,2.75,11/08,1.10,11/24,
045841GP群益,2954260 ,1656000 ,188 ,1.78,1.79,1.17,2.56,11/07,1.14,11/24,
045842GQ群益,24379070 ,14330000 ,419 ,1.70,1.74,1.57,2.41,11/04,1.03,11/24,
045843GR群益,26904000 ,11276000 ,759 ,2.39,2.47,2.17,3.33,11/09,1.56,11/23,
045844GT群益,4647920 ,2542000 ,79 ,1.83,1.67,1.34,2.25,11/04,1.13,11/24,
045845GU群益,1915950 ,795000 ,34 ,2.41,2.15,1.01,2.72,11/04,1.01,11/25,
045846工銀GH,708100 ,690000 ,33 ,1.03,0.84,0.40,1.18,11/02,0.40,11/30,
045847工銀GJ,3433750 ,6960000 ,243 ,0.49,0.47,0.27,0.80,11/09,0.12,11/25,
045848E5凱基,7283690 ,6022000 ,214 ,1.21,1.17,0.89,1.55,11/04,0.86,11/30,
045849E6凱基,14550390 ,10087000 ,484 ,1.44,1.61,1.04,2.25,11/07,0.84,11/24,
04584P群益NG,5251980 ,10990000 ,382 ,0.48,0.49,0.62,0.84,11/30,0.31,11/30,
045850E7凱基,13381620 ,12852000 ,384 ,1.04,1.03,0.96,1.27,11/04,0.80,11/23,
045851E8凱基,6069460 ,5709000 ,461 ,1.06,1.09,0.64,1.78,11/01,0.61,11/25,
045852E9凱基,2999950 ,2717000 ,200 ,1.10,1.13,0.97,1.50,11/01,0.83,11/24,
045853F1凱基,883500 ,1022000 ,440 ,0.86,1.04,0.64,1.35,11/09,0.64,11/30,
045854F2凱基,6459160 ,7150000 ,945 ,0.90,0.94,0.25,1.56,11/09,0.25,11/30,
045855F3凱基,108600 ,237000 ,115 ,0.46,0.44,0.40,0.50,11/15,0.40,11/22,
045856F4凱基,22876880 ,30217000 ,802 ,0.76,1.17,0.40,1.73,11/16,0.38,11/28,
045857F5凱基,2679400 ,4336000 ,87 ,0.62,0.57,0.25,0.78,11/09,0.25,11/30,
045858F6凱基,1261800 ,2106000 ,363 ,0.60,0.56,0.34,0.82,11/01,0.28,11/24,
045859F7凱基,1828650 ,2050000 ,50 ,0.89,0.77,0.55,1.08,11/14,0.46,11/25,
04585P群益NM,7040 ,2000 ,2 ,3.52,3.52,3.52,3.52,11/25,3.52,11/25,
045860F8凱基,468410 ,599000 ,33 ,0.78,0.80,0.60,0.97,11/01,0.60,11/30,
045861F9凱基,1506490 ,3390000 ,107 ,0.44,0.52,0.26,0.84,11/02,0.26,11/30,
045862G1凱基,2700680 ,1836000 ,162 ,1.47,1.31,0.63,2.00,11/02,0.59,11/28,
045863G3凱基,564060 ,798000 ,171 ,0.71,0.73,0.48,1.01,11/08,0.48,11/23,
045864G4凱基,36590 ,33000 ,10 ,1.11,1.06,1.15,1.15,11/07,0.98,11/02,
045865G5凱基,2787060 ,7651000 ,137 ,0.36,0.41,0.11,0.65,11/07,0.08,11/24,
045866統一5D,424240 ,516000 ,19 ,0.82,0.82,0.58,1.02,11/08,0.58,11/30,
045867統一5F,1434840 ,1837000 ,457 ,0.78,0.86,0.37,1.30,11/01,0.35,11/24,
045868統一5G,957020 ,1134000 ,33 ,0.84,0.81,0.62,0.99,11/17,0.62,11/30,
045869統一5H,596160 ,980000 ,493 ,0.61,0.86,0.63,1.12,11/07,0.53,11/24,
04586P群益NN,2852880 ,1169000 ,15 ,2.44,2.73,3.81,3.81,11/28,1.97,11/18,
045870統一5J,256260 ,189000 ,16 ,1.36,1.36,1.25,1.62,11/16,1.15,11/25,
045871統一5K,598340 ,1023000 ,214 ,0.58,0.65,0.60,0.76,11/14,0.51,11/28,
045872統一5L,6942480 ,8967000 ,399 ,0.77,0.82,0.56,0.97,11/07,0.56,11/30,
045873康和H5,1237510 ,1223000 ,48 ,1.01,0.92,0.75,1.21,11/01,0.64,11/17,
045874康和H6,20196100 ,12467000 ,440 ,1.62,1.71,1.49,2.32,11/02,1.06,11/24,
045875康和H8,9408150 ,7280000 ,122 ,1.29,1.17,0.96,1.84,11/08,0.62,11/24,
045876康和J1,956950 ,716000 ,38 ,1.34,1.33,1.35,1.54,11/04,1.09,11/11,
045877康和J3,169760 ,206000 ,43 ,0.82,0.89,0.57,1.46,11/08,0.37,11/25,
045878康和J4,880910 ,974000 ,36 ,0.90,0.85,0.69,1.12,11/01,0.66,11/25,
045879康和J5,4012360 ,4766000 ,174 ,0.84,1.52,0.70,2.85,11/03,0.60,11/28,
04587P統一KN,1891500 ,552000 ,56 ,3.43,3.40,3.21,3.75,11/03,3.21,11/04,
045880康和J6,2962480 ,1886000 ,102 ,1.57,1.58,1.31,2.08,11/08,0.89,11/25,
045881康和J7,688250 ,1810000 ,423 ,0.38,0.51,0.25,0.88,11/02,0.21,11/25,
045882康和J8,1573780 ,793000 ,23 ,1.98,1.74,1.66,2.16,11/09,1.26,11/21,
045883康和J9,883860 ,1332000 ,54 ,0.66,0.62,0.32,1.09,11/09,0.32,11/30,
045884EC寶來,5269130 ,5547000 ,170 ,0.95,0.76,0.24,1.17,11/04,0.24,11/30,
045885ED寶來,3807090 ,3115000 ,61 ,1.22,1.36,1.23,2.11,11/02,1.00,11/23,
045886EE寶來,5144910 ,4684000 ,223 ,1.10,1.41,0.53,2.33,11/01,0.53,11/30,
045887EF寶來,7088120 ,2408000 ,89 ,2.94,2.70,1.94,3.61,11/04,1.44,11/24,
045888EH寶來,5885560 ,4480000 ,181 ,1.31,1.11,0.70,1.57,11/08,0.70,11/30,
045889EI寶來,4733220 ,3882000 ,80 ,1.22,1.06,0.78,1.42,11/17,0.65,11/24,
04588P統一KQ,857480 ,479000 ,51 ,1.79,1.43,2.00,2.50,11/25,0.76,11/02,
045890EJ寶來,3516530 ,3470000 ,105 ,1.01,0.99,0.56,1.60,11/03,0.39,11/24,
045891EK寶來,1747600 ,1635000 ,74 ,1.07,1.20,0.88,2.06,11/04,0.83,11/23,
045892EL寶來,5510750 ,3987000 ,106 ,1.38,1.43,1.01,2.25,11/04,0.91,11/25,
045893EM寶來,921140 ,585000 ,59 ,1.57,1.70,1.15,2.02,11/04,1.12,11/30,
045894EN寶來,7737260 ,8000000 ,147 ,0.97,1.16,0.56,1.79,11/09,0.56,11/30,
045895EP寶來,16576960 ,22987000 ,279 ,0.72,0.66,0.38,0.93,11/04,0.28,11/24,
045896統一5M,270110 ,779000 ,137 ,0.35,0.35,0.29,0.41,11/18,0.29,11/29,
045897統一5N,166320 ,616000 ,158 ,0.27,0.27,0.26,0.28,11/24,0.26,11/25,
045898統一5P,438800 ,668000 ,305 ,0.66,0.66,0.66,0.70,11/01,0.62,11/07,
045899統一5Q,9120 ,8000 ,2 ,1.14,1.14,1.12,1.16,11/09,1.12,11/10,
04589P國泰L1,2180 ,1000 ,1 ,2.18,2.18,2.18,2.18,11/04,2.18,11/04,
045900統一5R,681180 ,1030000 ,503 ,0.66,0.65,0.61,0.70,11/09,0.61,11/16,
045901統一5S,1356780 ,1378000 ,27 ,0.98,0.92,0.49,1.26,11/04,0.49,11/23,
045902統一5T,237490 ,656000 ,216 ,0.36,0.26,0.10,0.48,11/03,0.10,11/24,
045903統一5U,162000 ,410000 ,205 ,0.40,0.40,0.37,0.42,11/15,0.37,11/17,
045904統一5V,24750 ,35000 ,7 ,0.71,0.70,0.66,0.80,11/01,0.63,11/04,
045905日盛K2,226710 ,161000 ,15 ,1.41,1.38,1.36,1.49,11/14,1.26,11/10,
045906日盛K3,245100 ,260000 ,8 ,0.94,0.94,0.92,1.00,11/09,0.89,11/11,
045907日盛K4,1122880 ,1500000 ,71 ,0.75,0.66,0.47,0.94,11/07,0.42,11/25,
045908日盛K5,936810 ,2522000 ,63 ,0.37,0.63,0.37,0.97,11/01,0.28,11/24,
045909日盛K6,9500 ,10000 ,1 ,0.95,0.95,0.95,0.95,11/07,0.95,11/07,
04590P國泰L2,30560 ,12000 ,8 ,2.55,2.73,3.83,3.83,11/30,1.87,11/16,
045910日盛K7,3714090 ,2429000 ,85 ,1.53,1.51,1.22,1.81,11/09,1.09,11/23,
045911日盛K8,3960 ,4000 ,2 ,0.99,0.99,0.98,1.00,11/03,0.98,11/04,
045912日盛K9,728690 ,1175000 ,42 ,0.62,0.70,0.40,1.16,11/04,0.39,11/25,
045913日盛L1,500270 ,861000 ,23 ,0.58,0.55,0.16,0.75,11/08,0.16,11/23,
045914日盛L3,5872950 ,4736000 ,150 ,1.24,1.23,1.00,1.54,11/14,0.93,11/30,
045915永豐6N,213560 ,592000 ,21 ,0.36,0.42,0.35,0.53,11/02,0.32,11/22,
045916永豐6P,2324320 ,3405000 ,75 ,0.68,0.69,0.68,0.79,11/16,0.62,11/21,
045917永豐6Q,990 ,2000 ,2 ,0.50,0.50,0.49,0.50,11/10,0.49,11/15,
045918永豐6R,1477100 ,2632000 ,103 ,0.56,0.55,0.28,0.91,11/04,0.27,11/25,
045919永豐6S,9650 ,50000 ,6 ,0.19,0.15,0.07,0.36,11/08,0.07,11/25,
04591PHJ元大,1297120 ,1191000 ,47 ,1.09,0.99,1.05,1.31,11/24,0.70,11/04,
045920永豐6T,2540660 ,2970000 ,134 ,0.86,0.76,0.57,1.07,11/07,0.49,11/24,
045921永豐6U,525120 ,856000 ,21 ,0.61,0.60,0.44,0.80,11/01,0.42,11/24,
045922永豐6V,480520 ,690000 ,13 ,0.70,0.64,0.47,0.76,11/09,0.46,11/25,
045923永豐6W,444510 ,950000 ,15 ,0.47,0.46,0.43,0.48,11/14,0.43,11/16,
045924永豐6X,95670 ,233000 ,7 ,0.41,0.38,0.19,0.46,11/04,0.19,11/30,
045925永豐6Y,116420 ,241000 ,8 ,0.48,0.45,0.38,0.51,11/01,0.38,11/17,
045926永豐6Z,706830 ,2012000 ,44 ,0.35,0.31,0.09,0.52,11/01,0.09,11/24,
045928永豐7B,1653550 ,3731000 ,129 ,0.44,0.40,0.26,0.53,11/01,0.26,11/30,
045929永豐7C,6105270 ,4697000 ,349 ,1.30,1.43,1.64,1.91,11/28,0.87,11/01,
04592PHM元大,25950 ,20000 ,3 ,1.30,1.27,1.19,1.45,11/01,1.19,11/02,
045930永豐7D,106780 ,154000 ,16 ,0.69,0.66,0.54,0.75,11/14,0.54,11/21,
045931永豐7E,32900 ,140000 ,4 ,0.24,0.27,0.16,0.35,11/14,0.16,11/30,
045932國泰ER,223160 ,226000 ,100 ,0.99,0.95,0.84,1.06,11/14,0.84,11/18,
045933國泰ES,519680 ,594000 ,8 ,0.87,0.87,0.77,0.97,11/08,0.77,11/10,
045934國泰ET,1010080 ,1229000 ,67 ,0.82,0.81,0.67,0.97,11/01,0.66,11/23,
045935國泰EU,418020 ,655000 ,303 ,0.64,0.61,0.26,0.74,11/01,0.26,11/29,
045936國泰EV,5000 ,10000 ,2 ,0.50,0.50,0.50,0.50,11/09,0.50,11/09,
045937國泰EW,143530 ,212000 ,16 ,0.68,0.67,0.59,0.86,11/03,0.56,11/21,
045938第一KH,53360 ,58000 ,1 ,0.92,0.92,0.92,0.92,11/09,0.92,11/09,
045939第一KJ,104190 ,245000 ,28 ,0.43,0.44,0.32,0.66,11/03,0.32,11/29,
04593PHN元大,81760 ,211000 ,17 ,0.39,0.39,0.41,0.50,11/24,0.32,11/14,
045940工銀GK,750620 ,1116000 ,17 ,0.67,0.64,0.28,0.89,11/07,0.28,11/28,
045941工銀GL,424770 ,426000 ,202 ,1.00,1.00,0.93,1.06,11/07,0.93,11/08,
045942工銀GM,11550 ,10000 ,2 ,1.16,1.16,1.08,1.23,11/09,1.08,11/11,
045943工銀GN,70460 ,213000 ,11 ,0.33,0.34,0.37,0.39,11/22,0.27,11/23,
045944工銀GP,6327620 ,6353000 ,238 ,1.00,0.94,0.55,1.68,11/08,0.44,11/25,
045945工銀GQ,2718020 ,6985000 ,109 ,0.39,0.37,0.18,0.65,11/08,0.07,11/25,
045946元大EN,214270 ,358000 ,10 ,0.60,0.59,0.31,0.68,11/08,0.31,11/24,
045947元大EP,4166340 ,8980000 ,227 ,0.46,0.37,0.14,0.70,11/01,0.13,11/24,
045948元大EQ,715450 ,690000 ,23 ,1.04,1.01,0.62,1.26,11/10,0.62,11/25,
045949元大ER,1216850 ,1030000 ,22 ,1.18,1.36,1.02,1.98,11/08,0.93,11/24,
04594PHQ元大,3952760 ,1703000 ,132 ,2.32,2.43,3.32,3.44,11/23,1.88,11/08,
045950元大ES,6268490 ,7669000 ,325 ,0.82,0.72,0.39,1.20,11/08,0.36,11/24,
045951元大ET,291000 ,510000 ,20 ,0.57,0.71,0.51,1.26,11/09,0.47,11/25,
045952元大EU,130170 ,203000 ,3 ,0.64,0.66,0.69,0.69,11/15,0.63,11/10,
045953元大EV,1679940 ,1917000 ,109 ,0.88,0.82,0.56,1.05,11/14,0.56,11/30,
045954元大EW,784320 ,1231000 ,60 ,0.64,0.73,0.43,0.94,11/09,0.40,11/25,
045955元大EX,4129100 ,4804000 ,139 ,0.86,0.82,0.41,1.36,11/01,0.38,11/30,
045956元大EY,211190 ,164000 ,20 ,1.29,1.21,1.01,1.53,11/18,0.92,11/29,
045957元大EZ,118270 ,125000 ,18 ,0.95,0.95,1.04,1.21,11/23,0.69,11/03,
045958元大FC,99150 ,91000 ,9 ,1.09,1.08,1.02,1.13,11/01,1.02,11/16,
045959元大FD,145200 ,302000 ,109 ,0.48,0.49,0.44,0.53,11/09,0.44,11/18,
04595PHR元大,232450 ,42000 ,8 ,5.53,5.72,6.55,6.55,11/15,4.85,11/01,
045960元大FE,10643070 ,14869000 ,498 ,0.72,1.06,0.28,1.69,11/15,0.21,11/25,
045961元大FF,174340 ,252000 ,18 ,0.69,0.67,0.45,1.10,11/01,0.40,11/24,
045962元大FG,2904920 ,2942000 ,135 ,0.99,0.87,0.66,1.20,11/04,0.57,11/24,
045963元大FH,906430 ,1536000 ,45 ,0.59,0.56,0.29,0.71,11/08,0.27,11/24,
045964元大FI,17724320 ,7777000 ,330 ,2.28,2.27,2.80,2.99,11/30,1.60,11/03,
045965元富MU,18991340 ,12672000 ,487 ,1.50,1.60,1.05,2.18,11/08,0.92,11/25,
045966元富MW,1588480 ,2728000 ,122 ,0.58,0.75,0.28,1.20,11/16,0.23,11/28,
045967元富MX,10472250 ,7365000 ,259 ,1.42,1.48,0.40,2.38,11/15,0.31,11/28,
045968元富MY,3265970 ,6442000 ,260 ,0.51,0.54,0.21,0.98,11/01,0.21,11/30,
045969元富MZ,5473250 ,8119000 ,452 ,0.67,0.69,0.25,1.24,11/01,0.25,11/30,
04596PHS元大,382500 ,170000 ,13 ,2.25,2.25,2.25,2.25,11/07,2.25,11/07,
045970元富NA,1539670 ,1917000 ,71 ,0.80,0.81,0.59,1.10,11/09,0.45,11/28,
045971元富NB,20042860 ,35925000 ,1157 ,0.56,0.53,0.30,0.76,11/03,0.26,11/24,
045972EQ寶來,15683360 ,23407000 ,474 ,0.67,0.72,0.40,1.03,11/02,0.30,11/28,
045973ER寶來,10734630 ,13742000 ,322 ,0.78,0.80,0.42,1.18,11/04,0.29,11/28,
045974ET寶來,204670 ,440000 ,15 ,0.47,0.55,0.43,0.92,11/04,0.42,11/24,
045975EU寶來,521670 ,525000 ,31 ,0.99,1.07,0.69,1.73,11/08,0.64,11/22,
045976EV寶來,3418220 ,2841000 ,196 ,1.20,0.95,0.35,1.56,11/04,0.34,11/30,
045977EW寶來,3005120 ,3259000 ,136 ,0.92,0.93,0.53,1.47,11/08,0.50,11/24,
045978EX寶來,13590410 ,8520000 ,381 ,1.60,1.59,1.08,2.06,11/14,1.08,11/30,
045979EY寶來,2136850 ,1883000 ,43 ,1.13,1.29,1.10,1.46,11/14,1.03,11/21,
04597P元富EL,389960 ,143000 ,17 ,2.73,2.88,2.91,3.48,11/24,2.17,11/15,
045980兆豐L3,482530 ,624000 ,27 ,0.77,0.65,0.18,1.16,11/07,0.09,11/25,
045982兆豐L6,5202350 ,5724000 ,196 ,0.91,1.05,0.42,1.88,11/02,0.41,11/30,
045983兆豐L7,2760830 ,3413000 ,131 ,0.81,0.84,0.56,1.20,11/04,0.54,11/23,
045984兆豐L8,4399480 ,6135000 ,222 ,0.72,0.76,0.49,1.27,11/01,0.47,11/24,
045985國票BS,1279140 ,2734000 ,219 ,0.47,0.66,0.25,1.12,11/07,0.25,11/30,
045986國票BT,3586250 ,2402000 ,128 ,1.49,1.45,1.97,1.97,11/30,1.13,11/24,
045987國票BU,2925030 ,2229000 ,132 ,1.31,1.24,0.73,1.86,11/04,0.73,11/29,
045988國票BV,221520 ,348000 ,32 ,0.64,0.64,0.29,1.02,11/08,0.27,11/24,
045989國票BX,455350 ,753000 ,101 ,0.60,0.59,0.40,0.89,11/01,0.40,11/30,
04598P元富EP,533260 ,325000 ,29 ,1.64,1.79,2.15,2.17,11/28,1.35,11/09,
045990國票BY,1026230 ,1545000 ,110 ,0.66,0.67,0.46,0.82,11/01,0.46,11/30,
045991國票BZ,3260740 ,1841000 ,125 ,1.77,1.88,1.95,2.52,11/29,1.15,11/01,
045992國票CA,95860 ,348000 ,94 ,0.28,0.28,0.29,0.29,11/28,0.24,11/25,
045993國票CB,26580 ,50000 ,8 ,0.53,0.48,0.33,0.72,11/03,0.33,11/28,
045994國票CC,266320 ,276000 ,8 ,0.96,0.97,0.93,1.02,11/01,0.93,11/07,
045995國票CD,7971560 ,10049000 ,516 ,0.79,0.80,0.49,1.11,11/02,0.43,11/24,
045996國票CE,445040 ,446000 ,63 ,1.00,0.96,0.59,1.45,11/01,0.59,11/30,
045997國票CF,327150 ,770000 ,14 ,0.42,0.43,0.23,0.86,11/01,0.22,11/23,
045998國票CG,3178580 ,2092000 ,117 ,1.52,1.39,1.09,1.95,11/08,0.86,11/25,
045999國票CJ,1086360 ,2240000 ,93 ,0.48,0.59,0.36,0.83,11/08,0.22,11/24,
04599P國票MF,716680 ,812000 ,53 ,0.88,0.93,0.92,1.21,11/23,0.68,11/02,
046000國票CK,3294050 ,3473000 ,143 ,0.95,1.07,0.48,1.80,11/01,0.48,11/30,
046001G6凱基,607370 ,539000 ,24 ,1.13,1.12,0.81,1.50,11/01,0.80,11/18,
046002G7凱基,8305850 ,9541000 ,226 ,0.87,0.86,0.51,1.54,11/01,0.48,11/28,
046003G8凱基,4622290 ,2504000 ,61 ,1.85,1.56,1.30,2.28,11/04,1.08,11/25,
046004G9凱基,2532340 ,1720000 ,90 ,1.47,1.49,1.15,1.75,11/04,1.14,11/24,
046005H1凱基,309830 ,314000 ,30 ,0.99,1.06,0.86,1.42,11/04,0.74,11/28,
046006H2凱基,4617350 ,9078000 ,290 ,0.51,0.56,0.28,0.84,11/04,0.28,11/30,
046007H3凱基,493350 ,994000 ,224 ,0.50,0.50,0.28,0.70,11/09,0.28,11/25,
046008H4凱基,2787090 ,3133000 ,273 ,0.89,0.83,0.57,1.20,11/01,0.46,11/21,
046009H6凱基,480320 ,675000 ,29 ,0.71,0.78,0.50,1.15,11/09,0.46,11/25,
04600PIH元大,685920 ,442000 ,50 ,1.55,1.75,1.49,2.36,11/23,1.13,11/07,
046010H8凱基,6289870 ,4673000 ,181 ,1.35,1.33,1.17,1.57,11/04,1.11,11/24,
046011H9凱基,3142020 ,2629000 ,139 ,1.20,1.18,0.74,1.58,11/08,0.73,11/23,
046012J1凱基,8584450 ,8529000 ,604 ,1.01,0.91,0.49,1.31,11/08,0.37,11/24,
046013日盛L5,7560670 ,4916000 ,242 ,1.54,1.47,0.94,2.12,11/07,0.94,11/30,
046014日盛L6,2321590 ,2211000 ,73 ,1.05,0.92,0.63,1.20,11/14,0.63,11/24,
046015日盛L7,119680 ,848000 ,144 ,0.14,0.12,0.05,0.25,11/07,0.05,11/30,
046016日盛L9,899620 ,1092000 ,26 ,0.82,0.72,0.46,1.12,11/01,0.46,11/30,
046017日盛M1,6750 ,10000 ,2 ,0.68,0.68,0.71,0.71,11/14,0.64,11/10,
046018大眾5E,701090 ,886000 ,27 ,0.79,0.70,0.47,0.94,11/09,0.46,11/28,
046019大眾6E,130200 ,140000 ,4 ,0.93,0.93,1.02,1.02,11/14,0.84,11/08,
04601PII元大,10128900 ,2814000 ,190 ,3.60,3.32,4.61,5.30,11/24,1.76,11/03,
046021大眾8E,679670 ,791000 ,55 ,0.86,0.75,0.35,1.14,11/04,0.35,11/28,
046024大眾2F,30960 ,118000 ,10 ,0.26,0.26,0.08,0.51,11/02,0.08,11/25,
046026大眾4F,6080 ,6000 ,2 ,1.01,1.00,1.05,1.05,11/14,0.94,11/01,
046027GW群益,2393470 ,3050000 ,44 ,0.78,0.78,0.70,0.84,11/07,0.70,11/10,
046028GX群益,3985870 ,4137000 ,165 ,0.96,1.01,0.36,1.69,11/07,0.36,11/30,
046029GY群益,1330940 ,701000 ,350 ,1.90,1.86,1.79,2.01,11/14,1.70,11/02,
04602P國泰L4,8810 ,77000 ,6 ,0.11,0.12,0.10,0.15,11/01,0.10,11/28,
046030GZ群益,1295840 ,1979000 ,70 ,0.65,0.78,0.44,1.42,11/08,0.37,11/24,
046031HA群益,4649380 ,9113000 ,559 ,0.51,0.53,0.32,0.76,11/02,0.25,11/28,
046033HC群益,3903670 ,2872000 ,174 ,1.36,1.08,0.59,1.58,11/07,0.45,11/24,
046034HD群益,12311040 ,13006000 ,438 ,0.95,0.79,0.45,1.29,11/04,0.41,11/25,
046035HE群益,925440 ,926000 ,33 ,1.00,0.86,0.57,1.31,11/08,0.57,11/30,
046036HF群益,1631610 ,2203000 ,102 ,0.74,0.73,0.49,1.23,11/22,0.49,11/30,
046037國泰EX,7437360 ,17715000 ,369 ,0.42,0.56,0.30,1.26,11/01,0.27,11/22,
046038國泰EY,8943760 ,6626000 ,307 ,1.35,1.34,0.84,1.65,11/08,0.84,11/30,
046039國泰EZ,2126810 ,2561000 ,178 ,0.83,0.58,0.21,0.99,11/08,0.19,11/28,
04603P亞東GD,177430 ,97000 ,12 ,1.83,1.75,2.46,2.54,11/23,1.40,11/09,
046040永昌NT,4625690 ,8386000 ,173 ,0.55,0.62,0.43,0.82,11/08,0.37,11/25,
046041永昌NU,559530 ,1066000 ,56 ,0.52,0.64,0.31,1.03,11/15,0.31,11/30,
046042永昌NV,1510990 ,2119000 ,43 ,0.71,0.97,0.65,1.37,11/09,0.64,11/30,
046043永昌NW,1685790 ,2279000 ,65 ,0.74,0.67,0.38,0.94,11/08,0.37,11/24,
046044永昌NX,471430 ,473000 ,32 ,1.00,1.01,1.00,1.16,11/07,0.82,11/22,
046045永昌NY,649980 ,822000 ,23 ,0.79,0.80,0.68,0.91,11/07,0.66,11/28,
046046永昌NZ,987810 ,973000 ,26 ,1.02,0.93,0.74,1.09,11/04,0.74,11/24,
046047永昌01,1714020 ,1312000 ,191 ,1.31,1.43,1.18,2.00,11/16,0.93,11/24,
046048永昌02,891530 ,588000 ,57 ,1.52,1.51,1.45,1.72,11/17,1.33,11/29,
046049永昌03,3741840 ,2464000 ,87 ,1.52,1.39,0.71,2.10,11/08,0.61,11/24,
04604P亞東GF,5581210 ,2380000 ,51 ,2.35,2.16,2.42,2.71,11/24,1.84,11/04,
046050永昌04,65830 ,284000 ,8 ,0.23,0.26,0.15,0.74,11/01,0.10,11/24,
046051EZ寶來,6778070 ,6849000 ,251 ,0.99,0.89,0.65,1.13,11/07,0.61,11/24,
046052FA寶來,9441180 ,6671000 ,322 ,1.42,1.23,1.20,1.64,11/14,0.83,11/24,
046053FB寶來,486770 ,443000 ,38 ,1.10,1.11,1.18,1.39,11/04,0.81,11/23,
046054FF寶來,243550 ,260000 ,37 ,0.94,1.17,0.78,1.70,11/01,0.65,11/30,
046055永豐7F,257230 ,608000 ,9 ,0.42,0.43,0.44,0.47,11/08,0.41,11/02,
